X,Y,Z,U1,U2,U3,UR1,UR2,UR3,Total_Displacement
5400.0,3000.0,9000.0,5.6239698059249426,2.014074037724355e-13,-0.13692376414413976,3.067298381989218e-17,9.409800641237473e-05,-1.8789999930410932e-16,5.625636363571933
5400.0,6000.0,3000.0,2.204003622742108,-0.00012760794071696416,-0.268332118965155,3.790638546236761e-06,0.00024043701708701833,-2.2252491598091034e-16,2.220277935622577
5400.0,6000.0,6000.0,4.556637101377383,-0.00012357983622167807,-0.20130904837175273,3.1503479441158813e-06,0.00015964656189858842,-2.709693261000798e-16,4.56108178197642
5400.0,6000.0,9000.0,5.623969805924828,0.00041267571504948044,-0.12683505388805252,7.111372912397058e-06,9.409800641237162e-05,-2.0852613967068056e-16,5.625399868378263
5600.0,0.0,3000.0,2.2016173897717026,0.00012760794097197632,-0.20981817245258436,-3.790638546209778e-06,0.0003461904347501893,-1.4721448683221382e-16,2.2115928225422268
5600.0,0.0,6000.0,4.55360771625076,0.0001235798360531349,-0.16279416444218747,-3.1503479441215225e-06,0.00022643283403758673,-1.9727595338480977e-16,4.556516782449822
5600.0,0.0,9000.0,5.622737669221678,-0.00041267571463095135,-0.10614420783969195,-7.111372912279939e-06,0.00011300584276919851,-1.6489860028101748e-16,5.623739472988021
5600.0,3000.0,3000.0,2.201617389771854,7.620644198317218e-14,-0.21486505772378361,-4.691712814228177e-18,0.0003461904347502128,-1.3699408502108252e-16,2.2120773322776213
5600.0,3000.0,6000.0,4.553607716251104,-1.7497048846655122e-13,-0.17108710612335123,8.690974717622453e-18,0.00022643283403756735,-1.7443219297468507e-16,4.55682060557394
5600.0,3000.0,9000.0,5.622737669221689,1.6785807263327474e-13,-0.11623291809572481,3.293745451824184e-17,0.00011300584276917962,-1.4704664462770558e-16,5.623938921088457
5600.0,6000.0,3000.0,2.2016173897718625,-0.00012760794075761348,-0.20981817245258583,3.7906385462250194e-06,0.0003461904347502095,-1.8345130394437347e-16,2.211592822542386
5600.0,6000.0,6000.0,4.553607716251046,-0.0001235798362718832,-0.1627941644421449,3.1503479441184016e-06,0.00022643283403756665,-2.305599962477265e-16,4.556516782450106
5600.0,6000.0,9000.0,5.622737669221575,0.00041267571501060345,-0.10614420783963824,7.111372912400001e-06,0.00011300584276917599,-1.7987995134565265e-16,5.623739472987917
5800.0,0.0,3000.0,2.1992311568014546,0.0001276079409467965,-0.12926075038046114,-3.7906385462216635e-06,0.00046087177268257354,-1.0407583936457413e-16,2.203026563371166
5800.0,0.0,6000.0,4.550578331124427,0.00012357983601959022,-0.11036369210073387,-3.150347944120008e-06,0.0002988024460170228,-1.3742631815647148e-16,4.551916443379125
5800.0,0.0,9000.0,5.621505532518423,-0.0004126757146603599,-0.08155456130146801,-7.1113729122752605e-06,0.00013308601131044542,-1.2874856171971856e-16,5.622097097072014
5800.0,3000.0,3000.0,2.1992311568016123,5.416628716094077e-14,-0.13430763565165474,-1.1735959825747907e-17,0.00046087177268260677,-8.27387751025631e-17,2.2033284417084293
5800.0,3000.0,6000.0,4.550578331124768,-2.030557591349429e-13,-0.11865663378190171,9.569611256712222e-18,0.00029880244601700125,-1.0555731829819826e-16,4.552125058084711
5800.0,3000.0,9000.0,5.6215055325184355,1.4280741290527172e-13,-0.09164327155750615,3.520192521659148e-17,0.0001330860113104113,-1.029132851925254e-16,5.622252479332206
5800.0,6000.0,3000.0,2.199231156801617,-0.00012760794079013786,-0.12926075038045767,3.790638546213278e-06,0.000460871772682603,-1.412751186441249e-16,2.203026563371328
5800.0,6000.0,6000.0,4.55057833112471,-0.0001235798363136933,-0.11036369210069598,3.150347944120921e-06,0.000298802446016996,-1.870190724472711e-16,4.5519164433794055
5800.0,6000.0,9000.0,5.621505532518321,0.0004126757149776738,-0.08155456130142036,7.111372912402946e-06,0.0001330860113104071,-1.490522548386927e-16,5.622097097071911
6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000.0,0.0,200.0,0.02071588990447621,4.879821048942894e-05,-0.0016582845796627608,4.707567248638276e-07,0.00020324742237067336,-3.859319095584624e-18,0.020782213153244137
6000.0,0.0,400.0,0.0797343782786338,0.0001814125379333463,-0.0033165691593255216,8.381611695448841e-07,0.0003830259846968139,-7.718638191169248e-18,0.07980353138162358
6000.0,0.0,600.0,0.17236169311356628,0.0003771725262951979,-0.0049748537389882825,1.1022133340431696e-06,0.0005393356869784218,-1.1577957286753875e-17,0.17243388495830544
6000.0,0.0,800.0,0.2939040624003669,0.0006154077195384294,-0.006633138318651043,1.2629132183586838e-06,0.0006721765292154966,-1.5437276382338497e-17,0.2939795488568115
6000.0,0.0,1000.0,0.4396677141301294,0.0008754476616264865,-0.008291422898313803,1.320260822491427e-06,0.000781548511408039,-1.929659547792312e-17,0.4397467600229706
6000.0,0.0,1200.0,0.6049588762939473,0.0011366218965228156,-0.009949707477976565,1.2742561464413992e-06,0.0008674516335560486,-2.315591457350775e-17,0.6050417593811755
6000.0,0.0,1400.0,0.7850837768829133,0.0013782599681908616,-0.011607992057639325,1.1248991902086005e-06,0.000929885895659525,-2.701523366909237e-17,0.785170797855403
6000.0,0.0,1600.0,0.9753486438881216,0.001579691420594071,-0.013266276637302087,8.721899537930308e-07,0.0009688512977184693,-3.087455276467699e-17,0.9754401399651337
6000.0,0.0,1800.0,1.1710597053006657,0.0017202457976958894,-0.014924561216964847,5.161284371946891e-07,0.0009843478397328798,-3.473387186026162e-17,1.1711560678030941
6000.0,0.0,2000.0,1.3675231891116382,0.0017792526434597623,-0.016582845796627606,5.671464041357742e-08,0.0009763755217027587,-3.859319095584624e-17,1.3676248861704547
6000.0,0.0,2200.0,1.5600453233121332,0.0017360415018491356,-0.018241130376290368,-5.060514365503051e-07,0.0009449343436281041,-4.245251005143087e-17,1.560152929512219
6000.0,0.0,2400.0,1.7439323358932446,0.001569941916827455,-0.01989941495595313,-1.1721697936969611e-06,0.0008900243055089173,-4.63118291470155e-17,1.7440465715132953
6000.0,0.0,2600.0,1.9144904548460646,0.001260283432358166,-0.02155769953561589,-1.941640431026385e-06,0.0008116454073451973,-5.017114824260012e-17,1.914612238658337
6000.0,0.0,2800.0,2.0670259081616873,0.0007863955924047158,-0.02321598411527865,-2.814463348538581e-06,0.0007097976491369444,-5.403046733818474e-17,2.0671564298204714
6000.0,0.0,3000.0,2.196844923831207,0.00012760794093054917,-0.02487426869494141,-3.790638546233549e-06,0.0005844810308841592,-5.788978643376937e-17,2.1969857452632313
6000.0,0.0,3200.0,2.3239357067656994,-0.0004936525213048373,-0.02607604834056853,-2.4528029698406015e-06,0.0006837339114116221,-5.890443600326922e-17,2.3240820495779535
6000.0,0.0,3400.0,2.469261333576199,-0.0008658480044938051,-0.02727782798619565,-1.29998875576936e-06,0.0007668294696442356,-5.991908557276906e-17,2.469412149295237
6000.0,0.0,3600.0,2.6295903398037375,-0.0010259827811006953,-0.028479607631822765,-3.3219590401982495e-07,0.0008337677055819997,-6.093373514226891e-17,2.6297447586943994
6000.0,0.0,3800.0,2.801691260989342,-0.001011061123589849,-0.029681387277449883,4.5057558540800325e-07,0.0008845486192249143,-6.194838471176876e-17,2.8018486627402557
6000.0,0.0,4000.0,2.9823326326740465,-0.0008580873044256077,-0.030883166923077,1.0483257125141256e-06,0.0009191722105729793,-6.29630342812686e-17,2.9824926551838367
6000.0,0.0,4200.0,3.1682829903988776,-0.0006040655960723118,-0.03208494656870412,1.4610544772985419e-06,0.000937638479626195,-6.397768385076843e-17,3.1684455046508875
6000.0,0.0,4400.0,3.356310869704868,-0.0002860002709943045,-0.033286726214331236,1.6887618797612521e-06,0.0009399474263845609,-6.499233342026829e-17,3.356475940929306
6000.0,0.0,4600.0,3.5431848061330453,5.9104398344074884e-05,-0.03448850585995836,1.7314479199022556e-06,0.000926099050848078,-6.600698298976813e-17,3.54335265404699
6000.0,0.0,4800.0,3.725673335224442,0.0003942441394784841,-0.03569028550558547,1.589112597721552e-06,0.0008960933530167449,-6.702163255926799e-17,3.7258443006532533
6000.0,0.0,5000.0,3.900544992520087,0.000682414679944583,-0.036892065151212586,1.2617559132191441e-06,0.000849930332890563,-6.803628212876782e-17,3.900719514247909
6000.0,0.0,5200.0,4.06456831356101,0.0008866117472780279,-0.03809384479683971,7.493778663950301e-07,0.0007876099904695315,-6.905093169826766e-17,4.064746917422533
6000.0,0.0,5400.0,4.214511833888243,0.0009698310690144809,-0.03929562444246683,5.1978457249206504e-08,0.0007091323257536504,-7.006558126776751e-17,4.21469513543467
6000.0,0.0,5600.0,4.347144089042813,0.0008950683726895965,-0.04049740408809394,-8.304423142183192e-07,0.0006144973387429198,-7.108023083726737e-17,4.347332811251645
6000.0,0.0,5800.0,4.459233614565753,0.0006253193858390385,-0.04169918373372106,-1.8978844480075521e-06,0.0005037050294373393,-7.20948804067672e-17,4.459428622841893
6000.0,0.0,6000.0,4.547548945998093,0.00012357983599846218,-0.04290096337934818,-3.150347944118493e-06,0.00037675539783691033,-7.310952997626705e-17,4.547751304125944
6000.0,0.0,6200.0,4.624934755706159,-0.0003436159914105989,-0.04356300900982842,-1.5656290728873857e-06,0.00039628467380668374,-7.423345901934146e-17,4.62513992743622
6000.0,0.0,6400.0,4.705735605345943,-0.0005202792903225989,-0.044225054640308674,-2.450226591478848e-07,0.00041090579715410096,-7.535738806241586e-17,4.705943445640739
6000.0,0.0,6600.0,4.788969864392976,-0.00045923255223585986,-0.044887100270788925,8.114712971000096e-07,0.00042061876787916226,-7.648131710549026e-17,4.789180245587896
6000.0,0.0,6800.0,4.873655902322783,-0.00021329826864870246,-0.04554914590126917,1.6038527958562965e-06,0.00042542358598186744,-7.760524614856468e-17,4.873868753304112
6000.0,0.0,7000.0,4.958812088610899,0.00016470106894055157,-0.04621119153174942,2.1321218371209773e-06,0.0004253202514622165,-7.872917519163908e-17,4.95902740781928
6000.0,0.0,7200.0,5.043456792732847,0.000621942969033582,-0.046873237162229665,2.3962784208940512e-06,0.0004203087643202095,-7.985310423471348e-17,5.043674643287195
6000.0,0.0,7400.0,5.126608384164158,0.0011056049401320653,-0.04753528279270992,2.396322547175519e-06,0.00041038912455584604,-8.097703327778789e-17,5.1268288785617475
6000.0,0.0,7600.0,5.207285232380361,0.0015628644907376816,-0.04819732842319016,2.13225421596538e-06,0.0003955613321691266,-8.210096232086228e-17,5.207508513327571
6000.0,0.0,7800.0,5.284505706856986,0.0019408991293521105,-0.04885937405367041,1.6040734272636323e-06,0.00037582538716005113,-8.322489136393669e-17,5.284731929939909
6000.0,0.0,8000.0,5.357288177069558,0.0021868863644770296,-0.049521419684150664,8.117801810702807e-07,0.0003511812895286199,-8.43488204070111e-17,5.357517500265283
6000.0,0.0,8200.0,5.424651012493609,0.0022480037046141155,-0.05018346531463091,-2.446255226146768e-07,0.0003216290392748319,-8.547274945008549e-17,5.424883597005523
6000.0,0.0,8400.0,5.485612582604667,0.0020714286582650503,-0.05084551094511115,-1.5651436837912467e-06,0.0002871686363986883,-8.65966784931599e-17,5.485848609215406
6000.0,0.0,8600.0,5.539191256878261,0.001604338733931509,-0.051507556575591404,-3.1497743024594168e-06,0.00024780008090018846,-8.77206075362343e-17,5.539430961981901
6000.0,0.0,8800.0,5.584405404789918,0.0007939114401151756,-0.052169602206071655,-4.9985173786191944e-06,0.00020352337277933233,-8.884453657930872e-17,5.584649140522309
6000.0,0.0,9000.0,5.62027339581517,-0.0004126757146822754,-0.0528316478365519,-7.111372912270582e-06,0.0001543385120361204,-8.996846562238312e-17,5.620521719291026
6000.0,200.0,3000.0,2.196844923831199,0.00011910074487140446,-0.025598983222895645,-3.458400281599707e-06,0.0005844810308841622,-2.0045056218694366e-17,2.1969940695163337
6000.0,200.0,6000.0,4.547548945998085,0.00011534118025077482,-0.04355548221888374,-3.3842703186000704e-06,0.00037675539783690876,-8.802135073754306e-18,4.547757525372609
6000.0,200.0,9000.0,5.620273395815155,-0.00038516400036166297,-0.05419914467015981,-6.565309050807885e-06,0.00015433851203611702,-5.906521253798104e-17,5.620534737846738
6000.0,400.0,3000.0,2.196844923831199,0.00011059354881225973,-0.02625838622689767,-3.1375233067115095e-06,0.0005844810308841651,1.2622038637139037e-17,2.1970018512602763
6000.0,400.0,6000.0,4.547548945998089,0.00010710252450308748,-0.04425044345373338,-3.5547718972592415e-06,0.0003767553978369072,4.668872673301965e-17,4.547764234155629
6000.0,400.0,9000.0,5.620273395815146,-0.0003576522860410505,-0.05545845690767482,-6.029526951341685e-06,0.00015433851203611366,-3.227287836541161e-17,5.620547020714732
6000.0,600.0,3000.0,2.196844923831204,0.00010208635275311502,-0.02685474996489662,-2.82800762156896e-06,0.000584481030884168,4.0306694721146254e-17,2.1970090594670357
6000.0,600.0,6000.0,4.547548945998102,9.886386875540012e-05,-0.04497316292473262,-3.661852680096009e-06,0.00037675539783690556,9.349392526829492e-17,4.547771323561242
6000.0,600.0,9000.0,5.6202733958151425,-0.00033014057172043806,-0.056611640901496244,-5.5040266138719866e-06,0.0001543385120361103,-9.32901787200433e-18,5.620558515893757
6000.0,800.0,3000.0,2.1968449238312147,9.35791566939703e-05,-0.027390346694841628,-2.529853226172057e-06,0.0005844810308841711,6.304591946748145e-17,2.197015671134846
6000.0,800.0,6000.0,4.547548945998126,9.062521300771277e-05,-0.04571095647271696,-3.705512667110369e-06,0.000376755397836904,1.3116937132222143e-16,4.547778679311829
6000.0,800.0,9000.0,5.620273395815142,-0.0003026288573998256,-0.05766075300402338,-4.98880803839879e-06,0.0001543385120361069,8.878190522540662e-18,5.620569179160477
6000.0,1000.0,3000.0,2.196844923831229,8.50719606348256e-05,-0.027867448674681824,-2.2430601205207986e-06,0.0005844810308841739,8.039562366629456e-17,2.1970216706477688
6000.0,1000.0,6000.0,4.547548945998155,8.238655726002542e-05,-0.04645113993852194,-3.685751858302323e-06,0.0003767553978369024,1.606032433144993e-16,4.547786179168725
6000.0,1000.0,9000.0,5.620273395815145,-0.00027511714307921315,-0.05860784956765552,-4.4838712249220845e-06,0.00015433851203610355,2.353298471115687e-17,5.620578973684819
6000.0,1200.0,3000.0,2.1968449238312466,7.656476457568086e-05,-0.028288328162366327,-1.967628304615188e-06,0.0005844810308841768,9.279989652743563e-17,2.1970270491588173
6000.0,1200.0,6000.0,4.547548945998189,7.414790151233805e-05,-0.04718102916298306,-3.6025702536718687e-06,0.0003767553978369008,1.812034222986618e-16,4.547793692688799
6000.0,1200.0,9000.0,5.620273395815151,-0.0002476054287586007,-0.05945498694479198,-3.9892161734418835e-06,0.00015433851203610016,3.374718627414416e-17,5.620587869652837
6000.0,1400.0,3000.0,2.1968449238312657,6.805756851653615e-05,-0.028655257415844276,-1.7035577784552218e-06,0.0005844810308841797,1.0011070831428802e-16,2.19703180399661
6000.0,1400.0,6000.0,4.547548945998226,6.590924576465069e-05,-0.04788793998693586,-3.4559678532190107e-06,0.0003767553978368992,1.9267384880147557e-16,4.5478010813347804
6000.0,1400.0,9000.0,5.620273395815159,-0.00022009371443798822,-0.06020422148783205,-3.504842883958182e-06,0.0001543385120360968,3.9816854684735935e-17,5.620595843897146
6000.0,1600.0,3000.0,2.196844923831286,5.955037245739144e-05,-0.028970508693064792,-1.450848542040907e-06,0.0005844810308841827,1.0232805902685168e-16,2.1970359380955675
6000.0,1600.0,6000.0,4.547548945998265,5.767059001696334e-05,-0.04855918825121584,-3.245944656943754e-06,0.00037675539783689764,1.9531058229617395e-16,4.5478081989392924
6000.0,1600.0,9000.0,5.620273395815167,-0.0001925820001173758,-0.06085760954917502,-3.03075135647098e-06,0.00015433851203609341,4.3222287309099036e-17,5.620602879534865
6000.0,1800.0,3000.0,2.196844923831306,5.1043176398246717e-05,-0.029236354251977015,-1.2095005953722343e-06,0.0005844810308841856,9.945194866512664e-17,2.197039459449632
6000.0,1800.0,6000.0,4.5475489459983045,4.943193426927599e-05,-0.049182089796658515,-2.9725006648460794e-06,0.000376755397836896,1.8911362278275693e-16,4.547814892522625
6000.0,1800.0,9000.0,5.620273395815175,-0.00016507028579676333,-0.06141720748122021,-2.5669415909802766e-06,0.00015433851203609003,4.100288941489972e-17,5.620608965613141
6000.0,2000.0,3000.0,2.1968449238313252,4.2535980339102e-05,-0.029455066350530062,-9.795139384492085e-07,0.0005844810308841885,9.14823772291129e-17,2.1970423805895245
6000.0,2000.0,6000.0,4.547548945998342,4.119327852158864e-05,-0.04974396046409944,-2.6356358769260106e-06,0.00037675539783689444,1.7437902973445792e-16,4.547821003464205
6000.0,2000.0,9000.0,5.620273395815183,-0.00013755857147615088,-0.0618850716363669,-2.1134135874860684e-06,0.00015433851203608667,3.493501784153826e-17,5.620614096762179
6000.0,2200.0,3000.0,2.1968449238313426,3.402878427995728e-05,-0.029628917246673072,-7.608885712718318e-07,0.0005844810308841914,7.856737445542713e-17,2.197044718083523
6000.0,2200.0,6000.0,4.547548945998374,3.2954622773901286e-05,-0.0502321160943741,-2.235350293183529e-06,0.00037675539783689287,1.5051468420481016e-16,4.547826369027763
6000.0,2200.0,9000.0,5.62027339581519,-0.00011004685715553842,-0.0622632583670144,-1.6701673459883637e-06,0.0001543385120360833,2.5018672589014642e-17,5.6206182728558245
6000.0,2400.0,3000.0,2.1968449238313563,2.5521588220812555e-05,-0.02976017919835517,-5.536244938401004e-07,0.0005844810308841944,6.026285113421928e-17,2.197046492061756
6000.0,2400.0,6000.0,4.5475489459984,2.471596702621392e-05,-0.050633872528318025,-1.7716439136186412e-06,0.0003767553978368913,1.1840876461351376e-16,4.5478308242401955
6000.0,2400.0,9000.0,5.620273395815193,-8.253514283492593e-05,-0.06255382402556202,-1.2372028664871583e-06,0.00015433851203607994,1.0957794184095451e-17,5.620621498679689
6000.0,2600.0,3000.0,2.1968449238313665,1.7014392161667838e-05,-0.02985112446352549,-3.5772170615401245e-07,0.0005844810308841973,3.7160926211956094e-17,2.197047725764024
6000.0,2600.0,6000.0,4.547548945998421,1.6477311278526567e-05,-0.05093654560676673,-1.244516738231352e-06,0.00037675539783688973,7.71730925408686e-17,4.547834204124113
6000.0,2600.0,9000.0,5.620273395815194,-5.5023428514313475e-05,-0.06275882496440903,-8.1452014898245e-07,0.00015433851203607656,-6.951557899985854e-18,5.620623783606811
