X,Y,Z,U1,U2,U3,UR1,UR2,UR3,Total_Displacement
6000,800,9000,5.8581414832745216,0.00029488512001994433,-0.05268547233704753,-2.91799691754644e-06,0.00015312702832420791,1.3252238156977472e-16,5.858378400548604
6000,1000,3000,2.3070934771446514,-8.45552381297818e-05,-0.028047911341647705,-2.274108017842255e-06,0.0005889473270266634,2.591046720862098e-16,2.307263965124844
6000,1000,6000,4.744208876848883,-7.878447563368554e-05,-0.04682089696148166,-3.7418625132103483e-06,0.00038417324392314023,1.0056681529811226e-16,4.744439911071802
6000,1000,9000,5.858141483274495,0.0002680773817332871,-0.05343837773716761,-4.547885063875012e-06,0.00015312702832420688,1.3598406696726643e-16,5.858385218653871
6000,1200,3000,2.307093477144598,-7.609971434137058e-05,-0.028572065912742108,-2.9345541046361423e-06,0.0005889473270266608,2.708265219059712e-16,2.3072703961661802
6000,1200,6000,4.744208876848862,-7.090602814895805e-05,-0.0476437342024246,-4.446551552136092e-06,0.0003841732439231423,1.0321140202340337e-16,4.744448102530784
6000,1200,9000,5.858141483274467,0.00024126964344662984,-0.05447935755468589,-5.798741091528722e-06,0.0001531270283242058,1.3933174945414234e-16,5.858394805462653
6000,1400,3000,2.307093477144543,-6.76441905529594e-05,-0.029208579548115933,-3.397698660636526e-06,0.0005889473270266583,2.7520188614898436e-16,2.3072783659493394
6000,1400,6000,4.744208876848841,-6.302758066423057e-05,-0.048583534244702936,-4.911490526564396e-06,0.00038417324392314435,1.0463185378814246e-16,4.744457632959064
6000,1400,9000,5.85814148327444,0.00021446190515997266,-0.05573260536586743,-6.670565000507567e-06,0.00015312702832420477,1.4138119113746897e-16,5.858406592867691
6000,1600,3000,2.307093477144489,-5.91886667645482e-05,-0.029917991941610485,-3.6635416858434132e-06,0.0005889473270266557,2.72378794551866e-16,2.307287455439344
6000,1600,6000,4.744208876848821,-5.514913317950308e-05,-0.049592347075417195,-5.136679436495273e-06,0.0003841732439231464,1.0542028953879629e-16,4.744468070405894
6000,1600,9000,5.858141483274411,0.00018765416687331542,-0.05712231474697726,-7.163356790811551e-06,0.00015312702832420369,1.430205704369464e-16,5.858419977444145
6000,1800,3000,2.3070934771444347,-5.0733142976137e-05,-0.03066084278706706,-3.7320831802567986e-06,0.0005889473270266532,2.6206118764138265e-16,2.307297207153136
6000,1800,6000,4.744208876848799,-4.72706856947756e-05,-0.05062222268166788,-5.122118281928701e-06,0.00038417324392314847,1.0498459032889811e-16,4.744478947032508
6000,1800,9000,5.858141483274382,0.00016084642858665824,-0.0585726792742804,-7.277116462440668e-06,0.00015312702832420266,1.4424988735257471e-16,5.858434297889592
6000,2000,3000,2.3070934771443845,-4.2277619187725807e-05,-0.03139767177832697,-3.6033231438766843e-06,0.0005889473270266506,2.445451248907678e-16,2.3073071160690035
6000,2000,6000,4.744208876848779,-3.939223821004811e-05,-0.051625211050555515,-4.8678070628646985e-06,0.0003841732439231506,1.0421293457814803e-16,4.744489754561444
6000,2000,9000,5.858141483274354,0.00013403869030000103,-0.060007892524041866,-7.0118440153949245e-06,0.0001531270283242016,1.4506914188435379e-16,5.8584488222729565
6000,2200,3000,2.3070934771443374,-3.382209539931462e-05,-0.0320890186092315,-3.2772615767030703e-06,0.0005889473270266481,2.19534546826788e-16,2.3073166272839947
6000,2200,6000,4.744208876848758,-3.1513790725320624e-05,-0.0525533621691806,-4.373745779303259e-06,0.0003841732439231526,1.0251320334007927e-16,4.744499944571499
6000,2200,9000,5.858141483274325,0.00010723095201334381,-0.0613521480725267,-6.367539449674321e-06,0.00015312702832420054,1.451822745590503e-16,5.858462745092018
6000,2400,3000,2.3070934771442966,-2.5366571610903407e-05,-0.03269542297362197,-2.753898478735959e-06,0.0005889473270266456,1.8747354265929342e-16,2.307325140418803
6000,2400,6000,4.744208876848738,-2.3635343240593127e-05,-0.05335872602464366,-3.639934431244379e-06,0.0003841732439231547,9.958933714145857e-17,4.744508933638124
6000,2400,9000,5.858141483274296,8.042321372668658e-05,-0.06252963949599993,-5.3442027652788485e-06,0.00015312702832419948,1.4458928537666437e-16,5.858475194139048
6000,2600,3000,2.307093477144263,-1.6911047822492214e-05,-0.03317742456533965,-2.0332338499753467e-06,0.000588947327026643,1.4769597857350884e-16,2.3073320207695245
6000,2600,6000,4.7442088768487185,-1.575689575586564e-05,-0.05399335260404519,-2.6663730186880645e-06,0.00038417324392315676,9.64775441386026e-17,4.744516113319027
6000,2600,9000,5.858141483274267,5.361547544002937e-05,-0.06346456037072658,-3.941833962208518e-06,0.00015312702832419843,1.4358623381042916e-16,5.858485247174093
6000,2800,3000,2.307093477144238,-8.455524034081017e-06,-0.033495563078225876,-1.1152676904212333e-06,0.0005889473270266404,1.0075696608174688e-16,2.3073366172058454
6000,2800,6000,4.744208876848699,-7.878448271138155e-06,-0.05440929189448572,-1.453061541634314e-06,0.0003841732439231588,9.2437675648428e-17,4.744520864984843
6000,2800,9000,5.858141483274238,2.6807737153372163e-05,-0.06408110427297169,-2.1604330404633195e-06,0.00015312702832419737,1.4217311986034478e-16,5.858491958405507
6000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,3000,200,0.02206495756506157,-4.046186591387979e-15,-0.0022406918804081274,3.940675137295024e-17,0.0002164312868014179,3.0980978675491134e-18,0.022178436654798163
6000,3000,400,0.08488519918088802,-1.5340654732808277e-14,-0.004481383760816255,7.248281550032318e-17,0.0004075528405076489,6.196195735098227e-18,0.08500341075739691
6000,3000,600,0.18339877822844203,-3.261726697514544e-14,-0.006722075641224384,9.922819238211884e-17,0.0005733646611186929,9.294293602647341e-18,0.18352192827183242
6000,3000,800,0.312543748088686,-5.4609885869283995e-14,-0.00896276752163251,1.196428820183372e-16,0.0007138667486345498,1.2392391470196454e-17,0.31267223361048685
6000,3000,1000,0.46725816214258276,-8.005237396610848e-14,-0.011203459402040638,1.3372688440897824e-16,0.00082905910305522,1.5490489337745567e-17,0.4673924556424048
6000,3000,1200,0.6424800737710952,-1.076785938165035e-13,-0.013444151282448767,1.4148019955404204e-16,0.0009189417243807031,1.8588587205294683e-17,0.6426207204849663
6000,3000,1400,0.8331475363551848,-1.362224079713535e-13,-0.015684843162856895,1.4290282745352847e-16,0.000983514612610999,2.1686685072843795e-17,0.8332951647764179
6000,3000,1600,1.0341986032758155,-1.6441767898154307e-13,-0.01792553504326502,1.379947681074377e-16,0.0010227777677461085,2.4784782940392907e-17,1.034353941271669
6000,3000,1800,1.2405713279139494,-1.9099826939795677e-13,-0.020166226923673147,1.267560215157695e-16,0.0010367311897860304,2.788288080794202e-17,1.2407352241112997
6000,3000,2000,1.4472037636505486,-2.1469804177147908e-13,-0.022406918804081275,1.0918658767852416e-16,0.001025374878730766,3.0980978675491135e-17,1.4473772153570075
6000,3000,2200,1.649033963866576,-2.3425085865299454e-13,-0.024647610684489403,8.528646659570145e-17,0.0009887088345803142,3.407907654304025e-17,1.6492181537619472
6000,3000,2400,1.8409999819429954,-2.483905825933878e-13,-0.026888302564897534,5.505565826730143e-17,0.0009267330573346756,3.7177174410589365e-17,1.8411963269377143
6000,3000,2600,2.018039871260767,-2.558510761435433e-13,-0.02912899444530566,1.8494162693324153e-17,0.0008394475469938501,4.027527227813848e-17,2.0182500886450043
6000,3000,2800,2.1750916852008557,-2.553662018543456e-13,-0.03136968632571379,-2.4398020126230442e-17,0.0007268523035578371,4.337337014568759e-17,2.1753178839539915
6000.0,3000.0,3000.0,2.3070934771442233,-2.4566982227667934e-13,-0.033610378206121914,7.362089019136231e-17,0.0005889473270266379,4.64714680132367e-17,2.3073382868154773
6000,3000,3200,2.4359710221024993,-2.4076732856920085e-13,-0.03500692591791817,2.229710318650669e-17,0.0006969320202056652,4.9194816941308794e-17,2.4362225484108215
6000,3000,3400,2.5847078442863056,-2.536691235792536e-13,-0.036403473629714425,1.0442199698394989e-16,0.000787540099281941,5.1918165869380886e-17,2.5849641879932244
6000,3000,3600,2.7498286208750926,-2.8161658739075245e-13,-0.037800021341510684,1.727537912009673e-16,0.0008607715642554658,5.4641514797452983e-17,2.750088414178212
6000,3000,3800,2.9278580290483087,-3.2185110008761214e-13,-0.03919656905330694,2.2729248583755876e-16,0.0009166264151262388,5.736486372552507e-17,2.9281203884553992
6000,3000,4000,3.1153207459854046,-3.7161404175374755e-13,-0.040593116765103195,2.680380808937245e-16,0.0009551046518942611,6.008821265359717e-17,3.115585202092179
6000,3000,4200,3.3087414488658298,-4.281467924730736e-13,-0.041989664476899446,2.949905763694644e-16,0.0009762062745595318,6.281156158166926e-17,3.309007873572626
6000,3000,4400,3.504644814869034,-4.88690732329505e-13,-0.043386212188695705,3.0814997226477843e-16,0.000979931283122051,6.553491050974135e-17,3.5049133572452953
6000,3000,4600,3.6995555211744673,-5.504872414069565e-13,-0.044782759900491964,3.075162685796668e-16,0.0009662796775818194,6.825825943781344e-17,3.699826556723543
6000,3000,4800,3.889998244961579,-6.107776997893434e-13,-0.046179307612288216,2.9308946531412904e-16,0.0009352514579388362,7.098160836588553e-17,3.8902723393428014
6000,3000,5000,4.072497663409818,-6.668034875605799e-13,-0.04757585532408447,2.648695624681658e-16,0.0008868466241931022,7.370495729395762e-17,4.072775549976728
6000,3000,5200,4.243578453698635,-7.158059848045811e-13,-0.04897240303588073,2.228565600417766e-16,0.0008210651763446162,7.642830622202972e-17,4.243861023755892
6000,3000,5400,4.399765293007481,-7.550265716052622e-13,-0.050368950747676985,1.6705045803496155e-16,0.0007379071143933796,7.915165515010181e-17,4.400053597940896
6000,3000,5600,4.537582858515804,-7.817066280465374e-13,-0.051765498459473244,9.745125644772076e-17,0.0006373724383393911,8.18750040781739e-17,4.537878123608787
6000,3000,5800,4.6535558274030535,-7.93087534212322e-13,-0.053162046171269496,1.4058955280054047e-17,0.0005194611481826513,8.4598353006246e-17,4.653859478100949
6000.0,3000.0,6000.0,4.744208876848681,-7.864106701865307e-13,-0.054558593883065755,8.31264454680384e-17,0.0003841732439231609,8.732170193431808e-17,4.744522579494835
6000,3000,6200,4.823427138867496,-7.768859915407306e-13,-0.055208251942794724,-1.3709838839545483e-17,0.0004070968364189001,9.083718074224208e-17,4.823743081368042
6000,3000,6400,4.906682595477806,-7.802909355108791e-13,-0.055857910002523686,4.616978069144565e-17,0.0004245451898381151,9.435265955016607e-17,4.907000529740614
6000,3000,6600,4.992880198864308,-7.947181046774755e-13,-0.056507568062252655,9.651241312493503e-17,0.00043651830418080554,9.786813835809006e-17,4.993199954484058
6000,3000,6800,5.080924901211693,-8.182601016210195e-13,-0.057157226121981625,1.3731805846092255e-16,0.00044301617944697216,1.0138361716601404e-16,5.081246382557238
6000,3000,7000,5.169721654704662,-8.49009528922011e-13,-0.057806884181710594,1.685867166994083e-16,0.00044403881563661403,1.0489909597393803e-16,5.170044837618056
6000,3000,7200,5.258175411527904,-8.850589891609495e-13,-0.05845654224143955,1.903183878403922e-16,0.0004395862127497314,1.0841457478186202e-16,5.258500339994994
6000,3000,7400,5.345191123866119,-9.245010849183343e-13,-0.05910620030116852,2.025130718838743e-16,0.00042965837078632463,1.1193005358978602e-16,5.345517906954497
6000,3000,7600,5.429673743904,-9.654284187746657e-13,-0.05975585836089749,2.051707688298546e-16,0.0004142552897463943,1.1544553239770998e-16,5.4300025532083245
6000,3000,7800,5.510528223826242,-1.005933593310443e-12,-0.06040551642062646,1.9829147867833307e-16,0.0003933769696299384,1.18961011205634e-16,5.510859291616838
6000,3000,8000,5.58665951581754,-1.0441092111061656e-12,-0.061055174480355426,1.818752014293099e-16,0.00036702341043695933,1.2247649001355797e-16,5.5869931340574865
6000,3000,8200,5.65697257206259,-1.0780478747423335e-12,-0.061704832540084395,1.559219370827848e-16,0.0003351946121674552,1.2599196882148198e-16,5.657309092442027
6000,3000,8400,5.720372344746087,-1.105842186799446e-12,-0.06235449059981336,1.2043168563875784e-16,0.0002978905748214268,1.2950744762940595e-16,5.720712179880562
6000,3000,8600,5.775763786052726,-1.1255847498580029e-12,-0.06300414865954232,7.540444709722913e-17,0.00025511129839887443,1.3302292643732994e-16,5.776107412005635
6000,3000,8800,5.8220518481672014,-1.135368166498504e-12,-0.06365380671927129,2.0840221458198676e-17,0.0002068567828997973,1.3653840524525393e-16,5.822399808485929
6000.0,3000.0,9000.0,5.85814148327421,-1.133285039301449e-12,-0.06430346477900026,4.326099127833363e-17,0.00015312702832419631,1.4005388405317793e-16,5.858494394777615
6000,3200,3000,2.3070934771442175,8.455523540583676e-06,-0.03349556307824799,1.1152676903454129e-06,0.0005889473270266365,1.56890250352636e-17,2.3073366172058254
6000,3200,6000,4.744208876848663,7.87844670219506e-06,-0.0544092918945105,1.4530615415507629e-06,0.0003841732439231557,8.850325451350957e-17,4.744520864984808
6000,3200,9000,5.858141483274181,-2.680773942023305e-05,-0.06408110427298334,2.160433040431925e-06,0.00015312702832419452,1.511454231535341e-16,5.85849195840545
6000,3400,3000,2.307093477144217,1.6911047326837173e-05,-0.03317742456537071,2.033233849960041e-06,0.0005889473270266351,-1.1722802230786037e-17,2.307332020769479
6000,3400,6000,4.744208876848645,1.575689419080079e-05,-0.05399335260407944,2.6663730186747754e-06,0.00038417324392315053,8.945926102212041e-17,4.744516113318953
6000,3400,9000,5.858141483274149,-5.361547770718106e-05,-0.06346456037073969,3.941833962223902e-06,0.0001531270283241927,1.608386397471454e-16,5.858485247173976
6000,3600,3000,2.307093477144222,2.536657111309067e-05,-0.03269542297365094,2.753898478770265e-06,0.0005889473270266338,-3.553209989558399e-17,2.3073251404187287
6000,3600,6000,4.744208876848628,2.363534167940652e-05,-0.05335872602467458,3.6399344312889146e-06,0.0003841732439231454,8.976147491982809e-17,4.744508933638014
6000,3600,9000,5.858141483274116,-8.042321599412908e-05,-0.06252963949600598,5.344202765332674e-06,0.00015312702832419092,1.6793154272728682e-16,5.858475194138868
6000,3800,3000,2.3070934771442304,3.382209489934417e-05,-0.032089018609249564,3.277261576776078e-06,0.0005889473270266324,-5.581288282743861e-17,2.3073166272838876
6000,3800,6000,4.744208876848609,3.151378916801225e-05,-0.05255336216919786,4.373745779393177e-06,0.0003841732439231402,8.955792594324933e-17,4.74449994457135
6000,3800,9000,5.858141483274082,-0.00010723095428107708,-0.06135214807251885,6.367539449758233e-06,0.0001531270283241891,1.742004889333586e-16,5.858462745091775
6000,4000,3000,2.3070934771442437,4.227761868559767e-05,-0.03139767177832747,3.603323143977487e-06,0.0005889473270266309,-7.263916589465824e-17,2.307307116068863
6000,4000,6000,4.744208876848592,3.939223665661797e-05,-0.051625211050551296,4.867807062987565e-06,0.00038417324392313497,8.958876277546752e-17,4.744489754561258
6000,4000,9000,5.858141483274047,-0.00013403869256802507,-0.060007892524014915,7.011844015500588e-06,0.00015312702832418731,1.7846124047242732e-16,5.85844882227265
6000,4200,3000,2.3070934771442597,5.073314247185117e-05,-0.030660842787045534,3.7320831803744913e-06,0.0005889473270266294,-8.586291936062619e-17,2.307297207152961
6000,4200,6000,4.744208876848575,4.727068414522371e-05,-0.050622222681636825,5.12211828207208e-06,0.00038417324392312976,8.896580699678257e-17,4.744478947032284
6000,4200,9000,5.858141483274011,-0.00016084643085497312,-0.05857267927423082,7.277116462559729e-06,0.0001531270283241855,1.8100985681772627e-16,5.85843429788922
6000,4400,3000,2.307093477144278,5.918866625810466e-05,-0.02991799194156463,3.663541685967086e-06,0.000588947327026628,-9.563217296195912e-17,2.3072874554391327
6000,4400,6000,4.744208876848556,5.514913163382944e-05,-0.04959234707535645,5.136679436646715e-06,0.00038417324392312456,8.768905860719447e-17,4.744468070405628
6000,4400,9000,5.858141483273974,-0.00018765416914192113,-0.05712231474690323,7.16335679093566e-06,0.00015312702832418368,1.8184633796925544e-16,5.858419977443707
6000,4600,3000,2.307093477144298,6.764419004435816e-05,-0.029208579548045656,3.3976986607552767e-06,0.0005889473270266267,-1.0194692669865708e-16,2.307278365949093
6000,4600,6000,4.74420887684854,6.302757912243517e-05,-0.04858353424461215,4.911490526711481e-06,0.00038417324392311936,8.575851760670322e-17,4.744457632958762
6000,4600,9000,5.858141483273939,-0.0002144619074288691,-0.055732605365768774,6.670565000628393e-06,0.0001531270283241819,1.806746244537815e-16,5.85840659286719
6000,4800,3000,2.3070934771443183,7.609971383061166e-05,-0.028572065912649484,2.934554104739057e-06,0.0005889473270266252,-1.0480718057072007e-16,2.307270396165899
