X,Y,Z,U1,U2,U3,UR1,UR2,UR3,Total_Displacement
6000.0,4200.0,3000.0,2.307093477145049,5.073314348211593e-05,-0.03156368098993897,1.5950581507971207e-06,0.0005889473270269756,2.930089872156667e-16,2.3073093812527006
6000.0,4200.0,6000.0,4.744208876849617,4.727068590939409e-05,-0.051190917620949274,1.351133460777804e-06,0.00038417324392322734,8.636971346454024e-16,4.744485048923655
6000.0,4200.0,9000.0,5.858141483275043,-0.0001608464295154727,-0.060210368221221396,2.956750741802596e-06,0.0001531270283243113,2.9223187382998884e-16,5.858450900398571
6000.0,4400.0,3000.0,2.307093477145016,5.9188667272691986e-05,-0.03122256478726173,1.8609011759966886e-06,0.0005889473270270417,3.3075473706202495e-16,2.3073047402413653
6000.0,4400.0,6000.0,4.744208876849505,5.5149133392197736e-05,-0.05062963824396935,1.5763223709473692e-06,0.00038417324392305566,7.269828547022221e-16,4.7444790262459575
6000.0,4400.0,9000.0,5.85814148327495,-0.0001876541678025882,-0.05952818546165266,3.4495425320365464e-06,0.00015312702832437472,2.569950916848228e-16,5.858443929760297
6000.0,4600.0,3000.0,2.307093477144983,6.764419106326805e-05,-0.030881448584584498,2.1267442011962563e-06,0.0005889473270271077,3.685004869083831e-16,2.307300149683033
6000.0,4600.0,6000.0,4.7442088768493935,6.30275808750014e-05,-0.05006835886698943,1.8015112811169344e-06,0.000384173243922884,5.902685747590415e-16,4.74447306997402
6000.0,4600.0,9000.0,5.858141483274857,-0.00021446190608970367,-0.058846002702083934,3.942334322270497e-06,0.0001531270283244382,2.2175830953965678e-16,5.858437038672829
6000.0,4800.0,3000.0,2.3070934771449503,7.60997148538441e-05,-0.03054033238190726,2.3925872263958242e-06,0.0005889473270271738,4.0624623675474134e-16,2.3072956095780057
6000.0,4800.0,6000.0,4.744208876849282,7.090602835780504e-05,-0.0495070794900095,2.0267001912865e-06,0.00038417324392271235,4.535542948158611e-16,4.74446718010809
6000.0,4800.0,9000.0,5.858141483274764,-0.00024126964437681917,-0.0581638199425152,4.435126112504448e-06,0.00015312702832450162,1.8652152739449076e-16,5.858430227136447
6000.0,5000.0,3000.0,2.3070934771449174,8.455523864442018e-05,-0.030199216179230028,2.658430251595392e-06,0.0005889473270272397,4.4399198660109954e-16,2.3072911199265804
6000.0,5000.0,6000.0,4.74420887684917,7.878447584060869e-05,-0.04894580011302958,2.251889101456065e-06,0.0003841732439225406,3.1684001487268064e-16,4.7444613566484195
6000.0,5000.0,9000.0,5.858141483274672,-0.0002680773826639347,-0.057481637182946466,4.927917902738398e-06,0.00015312702832456508,1.5128474524932474e-16,5.858423495151429
6000.0,5200.0,3000.0,2.3070934771448846,9.301076243499623e-05,-0.02985809997655279,2.92427327679496e-06,0.0005889473270273059,4.817377364474577e-16,2.3072866807290517
6000.0,5200.0,6000.0,4.744208876849058,8.666292332341235e-05,-0.04838452073604965,2.4770780116256303e-06,0.000384173243922369,1.801257349295002e-16,4.744455599595249
6000.0,5200.0,9000.0,5.858141483274579,-0.00029488512095105017,-0.056799454423377735,5.420709692972349e-06,0.00015312702832462853,1.1604796310415872e-16,5.858416842718049
6000.0,5400.0,3000.0,2.3070934771448517,0.00010146628622557229,-0.029516983773875557,3.190116301994529e-06,0.0005889473270273719,5.19483486293816e-16,2.307282291985711
6000.0,5400.0,6000.0,4.744208876848946,9.4541370806216e-05,-0.04782324135906973,2.702266921795196e-06,0.0003841732439221973,4.341145498631951e-17,4.744449908948822
6000.0,5400.0,9000.0,5.858141483274487,-0.00032169285923816575,-0.056117271663809004,5.913501483206301e-06,0.00015312702832469196,8.081118095899264e-17,5.858410269836578
6000.0,5600.0,3000.0,2.307093477144819,0.00010992181001614835,-0.02917586757119832,3.4559593271940967e-06,0.0005889473270274379,5.572292361401741e-16,2.3072779536968464
6000.0,5600.0,6000.0,4.744208876848834,0.00010241981828901966,-0.047261961982089803,2.927455831964761e-06,0.0003841732439220256,-9.330282495686094e-17,4.744444284709379
6000.0,5600.0,9000.0,5.858141483274394,-0.0003485005975252812,-0.05543508890424027,6.406293273440251e-06,0.0001531270283247554,4.557439881382661e-17,5.858403776507283
6000.0,5800.0,3000.0,2.307093477144786,0.00011837733380672442,-0.028834751368521084,3.7218023523936646e-06,0.0005889473270275041,5.949749859865325e-16,2.307273665862742
6000.0,5800.0,6000.0,4.744208876848722,0.0001102982657718233,-0.04670068260510988,3.1526447421343263e-06,0.000384173243921854,-2.3001710490004143e-16,4.744438726877153
6000.0,5800.0,9000.0,5.858141483274301,-0.00037530833581239675,-0.05475290614467154,6.899085063674201e-06,0.00015312702832481884,1.0337616668660586e-17,5.85839736273043
6000,6000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000.0,6000.0,200.0,0.1538062318096502,8.455523839820032e-06,-0.0018995756777229233,2.6584302517288214e-07,3.926315513517134e-05,4.218138238885937e-17,0.15381796189891195
6000.0,6000.0,400.0,0.3076124636193004,1.6911047679640063e-05,-0.0037991513554458465,5.316860503457643e-07,7.852631027034268e-05,8.436276477771874e-17,0.3076359237978239
6000.0,6000.0,600.0,0.46141869542895064,2.5366571519460095e-05,-0.0056987270331687705,7.975290755186465e-07,0.00011778946540551402,1.2654414716657813e-16,0.46145388569673595
6000.0,6000.0,800.0,0.6152249272386008,3.3822095359280126e-05,-0.007598302710891693,1.0633721006915286e-06,0.00015705262054068535,1.6872552955543748e-16,0.6152718475956478
6000.0,6000.0,1000.0,0.769031159048251,4.227761919910016e-05,-0.009497878388614616,1.3292151258644107e-06,0.00019631577567585668,2.1090691194429687e-16,0.76908980949456
6000.0,6000.0,1200.0,0.9228373908579013,5.073314303892019e-05,-0.011397454066337541,1.595058151037293e-06,0.00023557893081102804,2.5308829433315625e-16,0.9229077713934719
6000.0,6000.0,1400.0,1.0766436226675515,5.918866687874022e-05,-0.013297029744060463,1.8609011762101752e-06,0.0002748420859461994,2.9526967672201564e-16,1.0767257332923839
6000.0,6000.0,1600.0,1.2304498544772016,6.764419071856025e-05,-0.015196605421783386,2.126744201383057e-06,0.0003141052410813707,3.3745105911087497e-16,1.2305436951912956
6000.0,6000.0,1800.0,1.3842560862868518,7.609971455838028e-05,-0.017096181099506308,2.3925872265559393e-06,0.00035336839621654206,3.7963244149973435e-16,1.3843616570902078
6000.0,6000.0,2000.0,1.538062318096502,8.455523839820032e-05,-0.01899575677722923,2.6584302517288214e-06,0.00039263155135171336,4.2181382388859374e-16,1.53817961898912
6000.0,6000.0,2200.0,1.691868549906152,9.301076223802035e-05,-0.020895332454952155,2.9242732769017036e-06,0.0004318947064868847,4.639952062774531e-16,1.6919975808880314
6000.0,6000.0,2400.0,1.8456747817158026,0.00010146628607784038,-0.022794908132675082,3.190116302074586e-06,0.0004711578616220561,5.061765886663125e-16,1.8458155427869438
6000.0,6000.0,2600.0,1.9994810135254528,0.00010992180991766041,-0.024694483810398002,3.4559593272474683e-06,0.0005104210167572274,5.483579710551718e-16,1.9996335046858558
6000.0,6000.0,2800.0,2.153287245335103,0.00011837733375748044,-0.026594059488120925,3.7218023524203504e-06,0.0005496841718923988,5.905393534440313e-16,2.1534514665847677
6000,6000,3000,2.307093477144753,0.00012683285759730047,-0.02849363516584385,3.9876453775932326e-06,0.0005889473270275701,6.327207358328906e-16,2.3072694284836794
6000.0,6000.0,3200.0,2.4695678371250103,0.0001262557813077889,-0.029670019703329588,3.946991262573943e-06,0.0005752957214871776,5.660905944544831e-16,2.4697460655241503
6000.0,6000.0,3400.0,2.6320421971052674,0.00012567870501827735,-0.03084640424081533,3.906337147554654e-06,0.000561644115946785,4.994604530760756e-16,2.6322229472049754
6000.0,6000.0,3600.0,2.7945165570855246,0.00012510162872876577,-0.03202278877830107,3.865683032535364e-06,0.0005479925104063926,4.3283031169766813e-16,2.7947000308578183
6000.0,6000.0,3800.0,2.9569909170657818,0.00012452455243925422,-0.03319917331578681,3.825028917516075e-06,0.0005343409048660001,3.6620017031926067e-16,2.9571772831916503
6000.0,6000.0,4000.0,3.119465277046039,0.00012394747614974264,-0.03437555785327255,3.7843748024967857e-06,0.0005206892993256074,2.9957002894085316e-16,3.1196546778508387
6000.0,6000.0,4200.0,3.281939637026296,0.00012337039986023106,-0.03555194239075829,3.7437206874774958e-06,0.0005070376937852149,2.329398875624456e-16,3.2821321936985273
6000.0,6000.0,4400.0,3.444413997006553,0.00012279332357071948,-0.03672832692824403,3.7030665724582063e-06,0.0004933860882448224,1.663097461840381e-16,3.44460981358583
6000.0,6000.0,4600.0,3.6068883569868104,0.00012221624728120793,-0.037904711465729775,3.6624124574389173e-06,0.0004797344827044299,9.967960480563064e-17,3.6070875234536692
6000.0,6000.0,4800.0,3.769362716967067,0.00012163917099169635,-0.039081096003215514,3.6217583424196282e-06,0.0004660828771640374,3.304946342722313e-17,3.769565311666884
6000.0,6000.0,5000.0,3.9318370769473243,0.0001210620947021848,-0.04025748054070125,3.5811042274003388e-06,0.0004524312716236449,-3.3580677951184357e-17,3.932043168513438
6000.0,6000.0,5200.0,4.0943114369275815,0.00012048501841267322,-0.04143386507818699,3.5404501123810493e-06,0.0004387796660832524,-1.0021081932959184e-16,4.094521085822853
6000.0,6000.0,5400.0,4.256785796907838,0.00011990794212316165,-0.04261024961567273,3.49979599736176e-06,0.0004251280605428599,-1.668409607079994e-16,4.256999056672027
6000.0,6000.0,5600.0,4.419260156888096,0.0001193308658336501,-0.04378663415315848,3.4591418823424704e-06,0.0004114764550024673,-2.334711020864069e-16,4.419477075155942
6000.0,6000.0,5800.0,4.5817345168683525,0.00011875378954413852,-0.04496301869064421,3.418487767323181e-06,0.00039782484946207486,-3.0010124346481437e-16,4.581955136207153
6000,6000,6000,4.74420887684861,0.00011817671325462695,-0.046139403228129955,3.3778336523038915e-06,0.0003841732439216823,-3.6673138484322187e-16,4.744433235452379
6000.0,6000.0,6200.0,4.8184710506103166,8.349052743101767e-05,-0.04666815790526148,3.645436532410842e-06,0.00036877016288189567,-3.439425702187741e-16,4.818697042718356
6000.0,6000.0,6400.0,4.892733224372024,4.8804341607408406e-05,-0.047196912582393,3.913039412517793e-06,0.000353367081842109,-3.2115375559432634e-16,4.892960857784685
6000.0,6000.0,6600.0,4.96699539813373,1.4118155783799112e-05,-0.047725667259524526,4.1806422926247435e-06,0.0003379640008023223,-2.983649409698786e-16,4.9672246803015
6000.0,6000.0,6800.0,5.041257571895437,-2.056803003981014e-05,-0.04825442193665606,4.448245172731694e-06,0.00032256091976253567,-2.755761263454308e-16,5.041488509939556
6000.0,6000.0,7000.0,5.115519745657143,-5.525421586341942e-05,-0.048783176613787574,4.715848052838645e-06,0.000307157838722749,-2.527873117209831e-16,5.115752346388719
6000.0,6000.0,7200.0,5.18978191941885,-8.994040168702874e-05,-0.0493119312909191,4.9834509329455955e-06,0.0002917547576829623,-2.299984970965353e-16,5.190016189356611
6000.0,6000.0,7400.0,5.264044093180557,-0.000124626587510638,-0.04984068596805062,5.251053813052546e-06,0.0002763516766431756,-2.0720968247208754e-16,5.2642800385673505
6000.0,6000.0,7600.0,5.338306266942263,-0.00015931277333424727,-0.050369440645182145,5.518656693159497e-06,0.000260948595603389,-1.8442086784763977e-16,5.338543893760405
6000.0,6000.0,7800.0,5.41256844070397,-0.00019399895915785654,-0.05089819532231367,5.786259573266448e-06,0.0002455455145636023,-1.61632053223192e-16,5.412807754689545
6000.0,6000.0,8000.0,5.486830614465676,-0.0002286851449814658,-0.05142694999944519,6.053862453373398e-06,0.00023014243352381563,-1.3884323859874427e-16,5.487071621121864
6000.0,6000.0,8200.0,5.561092788227382,-0.00026337133080507505,-0.05195570467657672,6.32146533348035e-06,0.00021473935248402898,-1.160544239742965e-16,5.561335492836905
6000.0,6000.0,8400.0,5.63535496198909,-0.00029805751662868445,-0.05248445935370824,6.5890682135873e-06,0.00019933627144424226,-9.326560934984871e-17,5.635599369625824
6000.0,6000.0,8600.0,5.709617135750795,-0.0003327437024522937,-0.053013214030839764,6.856671093694251e-06,0.0001839331904044556,-7.047679472540094e-17,5.709863251290645
6000.0,6000.0,8800.0,5.7838793095125025,-0.000367429888275903,-0.05354196870797129,7.124273973801202e-06,0.00016853010936466895,-4.768798010095319e-17,5.7841271376435595
6000,6000,9000,5.858141483274209,-0.0004021160740995122,-0.05407072338510281,7.391876853908152e-06,0.0001531270283248823,-2.4899165476505437e-17,5.85839102850628
6200.0,0.0,3000.0,2.3055138900014955,-0.0001268328561206238,-0.028338755559907603,-3.987645378765702e-06,0.0005887459002548085,2.623687397105355e-16,2.305688053085908
6200.0,0.0,6000.0,4.7423963221819685,-0.0001181767112087549,-0.04595089059936926,-3.3778336477996947e-06,0.00038442084025835547,-7.501521704249426e-16,4.742618936300667
6200.0,0.0,9000.0,5.857240681787436,0.00040211607445030014,-0.05390410665071939,-7.391876854176784e-06,0.0001528061796010641,1.4559392390501812e-16,5.857488729720007
6200.0,3000.0,3000.0,2.3055138900007126,7.107494151026587e-13,-0.03345549859999548,-3.870225219492621e-16,0.000588745900254659,7.712662641330149e-17,2.305756614947205
6200.0,3000.0,6000.0,4.742396322180222,9.639576278220399e-13,-0.054370081253938864,-2.23037674593999e-16,0.00038442084025968346,1.6600056832599686e-15,4.742707979874374
6200.0,3000.0,9000.0,5.857240681786283,1.811505677467939e-13,-0.0641368480440955,3.5612508312316484e-16,0.00015280617960101837,4.955400239453622e-16,5.857591820846625
6200.0,6000.0,3000.0,2.3055138900002174,0.00012683285756749757,-0.028338755559831837,3.987645377617523e-06,0.0005887459002556096,6.207251402280971e-16,2.3056880530846295
6200.0,6000.0,6000.0,4.742396322178544,0.00011817671320705459,-0.04595089059923145,3.377833652168489e-06,0.00038442084025719776,-3.637218203127642e-16,4.742618936297241
6200.0,6000.0,9000.0,5.857240681784896,-0.00040211607412530826,-0.053904106650549684,7.391876853958101e-06,0.00015280617960183933,-1.0806011920894026e-17,5.857488729717465
6400.0,0.0,3000.0,2.3039343028569617,-0.00012683285614743627,-0.028183875953895057,-3.987645378742364e-06,0.0005885444734828934,2.5330658727675857e-16,2.304106685644428
6400.0,0.0,6000.0,4.740583767511904,-0.0001181767112598239,-0.04576237797046864,-3.3778336478438086e-06,0.0003846684365938275,-7.154503881876285e-16,4.7408046433069355
6400.0,0.0,9000.0,5.856339880298124,0.0004021160744254996,-0.05373748991616326,-7.3918768541854795e-06,0.00015248533087815517,1.0738027721075163e-16,5.8565864352103665
6400.0,3000.0,3000.0,2.3039343028561787,6.828392685949469e-13,-0.03330061899398857,-3.73757601816876e-16,0.0005885444734827387,8.771876468908555e-17,2.304174950628265
6400.0,3000.0,6000.0,4.740583767510154,9.153430816407025e-13,-0.05418156862504891,-2.0648748587019078e-16,0.0003846684365951097,1.6360285522154515e-15,4.740893386183604
6400.0,3000.0,9000.0,5.85633988029697,1.5508077292273524e-13,-0.06397023130955722,3.1335863446175653e-16,0.00015248533087810608,4.874274811897395e-16,5.856689251108558
6400.0,6000.0,3000.0,2.303934302855682,0.00012683285753769464,-0.028183875953819822,3.9876453776418124e-06,0.0005885444734836491,6.0872954462330365e-16,2.3041066856431476
6400.0,6000.0,6000.0,4.740583767508476,0.0001181767131594822,-0.04576237797033294,3.377833652033087e-06,0.0003846684365927132,-3.607122557823065e-16,4.740804643303507
6400.0,6000.0,9000.0,5.856339880295583,-0.0004021160741511043,-0.05373748991599655,7.391876854008049e-06,0.0001524853308787964,3.2871416347173873e-18,5.856586435207825
6600.0,0.0,3000.0,2.3023547157124273,-0.00012683285617424872,-0.028028996347882515,-3.987645378719027e-06,0.0005883430467109783,2.442444348429817e-16,2.302525326176912
6600.0,0.0,6000.0,4.73877121284184,-0.00011817671131089288,-0.045573865341568036,-3.3778336478879216e-06,0.00038491603292929954,-6.807486059503144e-16,4.738990356481687
6600.0,0.0,9000.0,5.855439078808812,0.0004021160744006991,-0.05357087318160713,-7.391876854194174e-06,0.0001521644821552462,6.916663051648514e-17,5.85568414498188
6600.0,3000.0,3000.0,2.3023547157116453,6.54929122087235e-13,-0.03314573938798167,-3.6049268168448987e-16,0.0005883430467108186,9.831090296486962e-17,2.3025932938752396
6600.0,3000.0,6000.0,4.738771212840087,8.667285354593651e-13,-0.05399305599615895,-1.899372971463826e-16,0.0003849160329305358,1.6120514211709348e-15,4.739078798430947
6600.0,3000.0,9000.0,5.855439078807655,1.2901097809867661e-13,-0.06380361457501893,2.7059218580034822e-16,0.00015216448215519382,4.793149384341167e-16,5.855786685566738
6600.0,6000.0,3000.0,2.3023547157111457,0.00012683285750789174,-0.02802899634780781,3.987645377666103e-06,0.0005883430467116886,5.967339490185101e-16,2.3025253261756298
6600.0,6000.0,6000.0,4.73877121283841,0.00011817671311190983,-0.045573865341434434,3.377833651897685e-06,0.0003849160329282286,-3.5770269125184883e-16,4.738990356478256
6600.0,6000.0,9000.0,5.8554390788062705,-0.0004021160741769003,-0.05357087318144342,7.3918768540579985e-06,0.00015216448215575346,1.73802951903288e-17,5.855684144979337
6800.0,0.0,3000.0,2.300775128567893,-0.00012683285620106115,-0.027874116741869973,-3.987645378695689e-06,0.0005881416199390631,2.3518228240920486e-16,2.3009439746998006
6800.0,0.0,6000.0,4.736958658171775,-0.00011817671136196185,-0.04538535271266742,-3.377833647932035e-06,0.00038516362926477153,-6.4604682371300025e-16,4.737176075832007
6800.0,0.0,9000.0,5.8545382773195,0.00040211607437589856,-0.053404256447051004,-7.39187685420287e-06,0.00015184363343233724,3.095298382221866e-17,5.854781859036524
6800.0,3000.0,3000.0,2.3007751285671114,6.27018975579523e-13,-0.03299085978197477,-3.4722776155210373e-16,0.0005881416199388982,1.0890304124065367e-16,2.3010116447037294
6800.0,3000.0,6000.0,4.736958658170019,8.181139892780275e-13,-0.05380454336726899,-1.7338710842257443e-16,0.000385163629265962,1.588074290126418e-15,4.737264216623227
